epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_mixed_inlier@5,remote_mixed_median_error,remote_mixed_num_pairs,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26499,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26499,,0.09333561360836029,,2.894730567932129,,,2.066356897354126,,0.5013300180435181,5.0491461753845215,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26549,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26549,,0.0904509425163269,,2.7061009407043457,,,2.0673646926879883,,0.494454026222229,4.854446887969971,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26599,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26599,,0.12286537885665894,,2.843585968017578,,,2.063213348388672,,0.503305971622467,4.997462749481201,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26649,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26649,,0.09137849509716034,,2.9977262020111084,,,2.0690195560455322,,0.5111841559410095,5.164125919342041,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26699,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26699,,0.09022748470306396,,2.5836050510406494,,,2.06640887260437,,0.5102712512016296,4.747003078460693,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26749,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26749,,0.09036889672279358,,2.468379020690918,,,2.065995216369629,,0.4912317395210266,4.612407207489014,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26799,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26799,,0.09203603118658066,,2.6885368824005127,,,2.0665478706359863,,0.4960409998893738,4.837815761566162,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26849,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26849,,0.09038307517766953,,2.7771406173706055,,,2.0664620399475098,,0.4977026581764221,4.928012847900391,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26899,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26899,,0.09019532799720764,,2.9573051929473877,,,2.0675017833709717,,0.5228683948516846,5.1341753005981445,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26949,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26949,,0.10897219181060791,,2.956329584121704,,,2.0666182041168213,,0.4997812509536743,5.109405040740967,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,26999,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,26999,,0.0922548845410347,,2.723541498184204,,,2.067988395690918,,0.49522775411605835,4.873159885406494,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27049,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27049,,0.09073126316070557,,2.494516134262085,,,2.0679736137390137,,0.49701279401779175,4.645907878875732,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27099,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27099,,0.09036457538604736,,2.874155282974243,,,2.066957712173462,,0.50797039270401,5.035691738128662,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27149,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27149,,0.12184575945138931,,2.9279823303222656,,,2.066617250442505,,0.5048009157180786,5.086076736450195,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27199,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27199,,0.09031372517347336,,2.7938671112060547,,,2.0700931549072266,,0.5094555020332336,4.959397315979004,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27249,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27249,,0.22284601628780365,,2.5762939453125,,,2.068197727203369,,0.503779947757721,4.7346320152282715,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27299,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27299,,0.09136230498552322,,2.869385242462158,,,2.0685842037200928,,0.4951021671295166,5.019354820251465,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27349,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27349,,0.09138073772192001,,2.6812639236450195,,,2.068655490875244,,0.5118610858917236,4.848049163818359,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27399,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27399,,0.0906170904636383,,2.9194862842559814,,,2.069908857345581,,0.5015506148338318,5.076963901519775,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27449,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27449,,0.09068953990936279,,2.779733180999756,,,2.0669519901275635,,0.5058895945549011,4.939184188842773,,6144.0
21,,0.00023099260579328984,0.015212513506412506,0.0010229672770947218,0.0026729144155979156,72.95848083496094,17.267236709594727,65.79731750488281,0.0026729144155979156,65.79731750488281,1755.0,30304.0,1755.0,6.464512352977181e-06,0.004943707026541233,0.0002176385751226917,0.0015796045772731304,27477,,,,,,,,,,,,
21,,,,,,,,,,,,,,,,,,27477,0.09672817587852478,,2.7788007259368896,,4.939479827880859,2.0675089359283447,,0.5066741704940796,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27499,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27499,,0.09065379202365875,,2.8001043796539307,,,2.067171812057495,,0.49135249853134155,4.945194244384766,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27549,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27549,,0.0906878411769867,,2.867161512374878,,,2.0668246746063232,,0.5108997821807861,5.031520843505859,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27599,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27599,,0.09042751789093018,,2.752565622329712,,,2.066894292831421,,0.511329174041748,4.917410373687744,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27649,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27649,,0.09037001430988312,,2.948875904083252,,,2.06838321685791,,0.5073304772377014,5.110912799835205,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27699,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27699,,0.09025842696428299,,2.410173177719116,,,2.066112518310547,,0.5015894174575806,4.564652442932129,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27749,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27749,,0.09070694446563721,,2.6837685108184814,,,2.0691092014312744,,0.5001468658447266,4.839202880859375,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27799,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27799,,0.09098342061042786,,2.852907419204712,,,2.0672976970672607,,0.493075966835022,4.999821186065674,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27849,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27849,,0.09185263514518738,,2.5192160606384277,,,2.06679105758667,,0.4929296374320984,4.665578365325928,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27899,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27899,,0.09001196920871735,,2.741326093673706,,,2.067304849624634,,0.502888560295105,4.898058891296387,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27949,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27949,,0.09155990928411484,,2.676023244857788,,,2.0672106742858887,,0.4930211901664734,4.822813034057617,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,27999,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,27999,,0.09112489223480225,,2.7949180603027344,,,2.0684306621551514,,0.5191647410392761,4.968827247619629,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28049,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28049,,0.09156198054552078,,2.8661811351776123,,,2.070134162902832,,0.49321237206459045,5.015500545501709,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28099,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28099,,0.08996854722499847,,2.922804832458496,,,2.0657143592834473,,0.49168139696121216,5.067058086395264,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28149,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28149,,0.08999619632959366,,2.8521311283111572,,,2.0684289932250977,,0.5016686916351318,5.008543014526367,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28199,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28199,,0.09067212790250778,,3.000319242477417,,,2.066728115081787,,0.5048037171363831,5.158505439758301,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28249,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28249,,0.09085644781589508,,2.8520724773406982,,,2.0665574073791504,,0.5216408967971802,5.026959419250488,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28299,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28299,,0.0902041643857956,,2.8234646320343018,,,2.06514573097229,,0.5102655291557312,4.985846519470215,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28349,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28349,,0.0907951071858406,,2.845902442932129,,,2.0660955905914307,,0.4955940842628479,4.994372844696045,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28399,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28399,,0.09018032252788544,,2.6243865489959717,,,2.0660910606384277,,0.5111688375473022,4.78842830657959,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28449,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28449,,0.09106124937534332,,2.5224039554595947,,,2.068246841430664,,0.5284128189086914,4.705414295196533,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28499,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28499,,0.09035775810480118,,2.722783327102661,,,2.068106174468994,,0.5002551078796387,4.877523422241211,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28549,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28549,,0.09028992056846619,,2.6012701988220215,,,2.0655405521392822,,0.49497315287590027,4.74867582321167,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28599,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28599,,0.09072815626859665,,2.879852056503296,,,2.066650152206421,,0.5072141289710999,5.040386199951172,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28649,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28649,,0.09258393943309784,,2.700791597366333,,,2.0670907497406006,,0.5142368078231812,4.868700981140137,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28699,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28699,,0.09063340723514557,,2.6589434146881104,,,2.0670247077941895,,0.5142620205879211,4.826825141906738,,6144.0
22,,3.7870180676691234e-05,0.026244034990668297,0.0017041581450030208,0.006930243223905563,72.46861267089844,15.046154022216797,65.36933898925781,0.006930243223905563,65.36933898925781,1755.0,26406.0,1755.0,5.698005679732887e-06,0.005744199268519878,0.0002889363677240908,0.002100462792441249,28726,,,,,,,,,,,,
22,,,,,,,,,,,,,,,,,,28726,0.09750720113515854,,2.776541233062744,,4.9375128746032715,2.0671916007995605,,0.5072165131568909,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28749,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,28749,,0.09105203300714493,,2.935715675354004,,,2.0654029846191406,,0.5155524611473083,5.103590488433838,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28799,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,28799,,0.09147494286298752,,2.826688289642334,,,2.066088914871216,,0.4985034167766571,4.978062629699707,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28849,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,28849,,0.09077964723110199,,2.7407188415527344,,,2.066926956176758,,0.4994814991950989,4.893742084503174,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28899,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,28899,,0.09109372645616531,,2.8151729106903076,,,2.066549777984619,,0.5134495496749878,4.981862545013428,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28949,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,28949,,0.09126255661249161,,2.506659507751465,,,2.064751625061035,,0.49970728158950806,4.658167839050293,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,28999,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,28999,,0.09296578913927078,,2.957414150238037,,,2.066885232925415,,0.5122523307800293,5.123174667358398,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29049,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29049,,0.09692364186048508,,2.597952127456665,,,2.0668580532073975,,0.5148351192474365,4.766273498535156,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29099,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29099,,0.0909137949347496,,2.723240613937378,,,2.067974090576172,,0.5030872821807861,4.880706787109375,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29149,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29149,,0.0905768945813179,,3.1108057498931885,,,2.066437244415283,,0.4992944896221161,5.26324987411499,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29199,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29199,,0.09144505113363266,,2.670567512512207,,,2.067504405975342,,0.4992879629135132,4.823859214782715,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29249,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29249,,0.09097225964069366,,2.831496000289917,,,2.067634344100952,,0.49826228618621826,4.983865737915039,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29299,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29299,,0.0916510671377182,,2.6073250770568848,,,2.066803216934204,,0.5112476348876953,4.772015571594238,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29349,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29349,,0.0901966392993927,,3.013206720352173,,,2.066152572631836,,0.4999544620513916,5.166083335876465,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29399,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29399,,0.09213772416114807,,2.629863977432251,,,2.0677695274353027,,0.4987049996852875,4.782784461975098,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29449,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29449,,0.090978242456913,,2.5989291667938232,,,2.0645172595977783,,0.5050089359283447,4.755552291870117,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29499,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29499,,0.09285222738981247,,2.62418270111084,,,2.065833806991577,,0.5177544951438904,4.794604301452637,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29549,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29549,,0.0912599042057991,,2.8386261463165283,,,2.0648841857910156,,0.5088374614715576,4.999370574951172,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29599,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29599,,0.09141145646572113,,2.6214544773101807,,,2.067077398300171,,0.5077770948410034,4.782893657684326,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29649,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29649,,0.09058713167905807,,3.00526762008667,,,2.0672948360443115,,0.5146376490592957,5.173740863800049,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29699,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29699,,0.09082959592342377,,2.8746931552886963,,,2.0666749477386475,,0.49905383586883545,5.027087211608887,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29749,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29749,,0.09052877128124237,,2.7364513874053955,,,2.0685458183288574,,0.4978291988372803,4.889117240905762,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29799,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29799,,0.09094124287366867,,2.612821578979492,,,2.0660195350646973,,0.5056490898132324,4.771286487579346,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29849,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29849,,0.09070489555597305,,2.861616849899292,,,2.0667083263397217,,0.5105003118515015,5.025484085083008,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29899,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29899,,0.09027379006147385,,2.58365797996521,,,2.065046787261963,,0.5172655582427979,4.752961158752441,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29949,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29949,,0.09131836891174316,,2.817141056060791,,,2.068030595779419,,0.5025017857551575,4.974067687988281,,6144.0
23,,0.00022092473227530718,0.024364842101931572,0.0022723686415702105,0.006943348795175552,73.95317077636719,18.05413055419922,69.49384307861328,0.006943348795175552,69.49384307861328,1755.0,31685.0,1755.0,6.771823336748639e-06,0.006112703122198582,0.00031788082560524344,0.002038977574557066,29975,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,29975,0.09781662374734879,,2.7767696380615234,,4.937308311462402,2.066892623901367,,0.5070260167121887,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,29999,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,29999,,0.09078467637300491,,2.8859801292419434,,,2.0659689903259277,,0.5026419162750244,5.0413970947265625,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30049,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30049,,0.09120342135429382,,2.4754042625427246,,,2.0669095516204834,,0.506188154220581,4.635120391845703,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30099,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30099,,0.09083189815282822,,3.044297695159912,,,2.0677428245544434,,0.5247034430503845,5.223195552825928,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30149,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30149,,0.09127731621265411,,2.709002733230591,,,2.0702176094055176,,0.4984357953071594,4.863612651824951,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30199,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30199,,0.09155701845884323,,2.4623963832855225,,,2.066664934158325,,0.5131192207336426,4.628847599029541,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30249,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30249,,0.09090252965688705,,2.7701282501220703,,,2.068052053451538,,0.5066818594932556,4.9312520027160645,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30299,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30299,,0.0911114290356636,,2.8272078037261963,,,2.066364049911499,,0.5138642191886902,4.9941630363464355,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30349,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30349,,0.09077340364456177,,2.849902629852295,,,2.0685102939605713,,0.49494004249572754,4.999650955200195,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30399,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30399,,0.09157305955886841,,2.90624737739563,,,2.070749521255493,,0.515126645565033,5.07797384262085,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30449,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30449,,0.09073049575090408,,2.8431947231292725,,,2.0668256282806396,,0.5038837790489197,5.000539302825928,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30499,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30499,,0.09082457423210144,,2.8279454708099365,,,2.066542148590088,,0.5108504295349121,4.992029666900635,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30549,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30549,,0.09141657501459122,,2.917668342590332,,,2.0682356357574463,,0.49955904483795166,5.0718159675598145,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30599,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30599,,0.09150873869657516,,2.664896011352539,,,2.0653557777404785,,0.5001866817474365,4.8173675537109375,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30649,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30649,,0.09047551453113556,,2.5739221572875977,,,2.065922975540161,,0.5099269151687622,4.7365875244140625,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30699,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30699,,0.0904601588845253,,2.7711997032165527,,,2.065762519836426,,0.501056432723999,4.924866676330566,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30749,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30749,,0.09155573695898056,,3.089203119277954,,,2.06675124168396,,0.5072916150093079,5.249896049499512,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30799,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30799,,0.09023971855640411,,2.6834142208099365,,,2.0657081604003906,,0.4865797758102417,4.822560787200928,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30849,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30849,,0.09119641780853271,,3.0577924251556396,,,2.067396402359009,,0.4989902377128601,5.210699558258057,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30899,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30899,,0.09031270444393158,,3.234529733657837,,,2.0678722858428955,,0.5039273500442505,5.392754554748535,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30949,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30949,,0.09080726653337479,,2.967802047729492,,,2.06705379486084,,0.5063987970352173,5.127843856811523,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,30999,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,30999,,0.0912800282239914,,3.0028092861175537,,,2.0675950050354004,,0.5137614011764526,5.170646667480469,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31049,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,31049,,0.0908990427851677,,2.6734766960144043,,,2.064653158187866,,0.5082435607910156,4.833442687988281,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31099,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,31099,,0.09099673479795456,,3.0190117359161377,,,2.0672402381896973,,0.5001223087310791,5.17292594909668,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31149,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,31149,,0.09144227206707001,,2.8135695457458496,,,2.0667037963867188,,0.5077402591705322,4.974673271179199,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31199,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,31199,,0.09112982451915741,,2.6813085079193115,,,2.0666933059692383,,0.5060651302337646,4.840728759765625,,6144.0
24,,3.153778379783034e-05,0.02403178997337818,0.0017030402086675167,0.006654472090303898,71.56523132324219,18.067235946655273,64.526123046875,0.006654472090303898,64.526123046875,1755.0,31708.0,1755.0,3.030854031749186e-06,0.005518581718206406,0.0002142624434782192,0.0019094891613349319,31224,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,31224,0.0980139970779419,,2.7748374938964844,,4.934647083282471,2.0665934085845947,,0.5065377354621887,,,6144.0,
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31249,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31249,,0.0915118083357811,,2.855187177658081,,,2.0677802562713623,,0.5251896381378174,5.034601211547852,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31299,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31299,,0.0909779816865921,,2.8081014156341553,,,2.065192222595215,,0.5131043195724487,4.97335958480835,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31349,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31349,,0.11619417369365692,,2.727776050567627,,,2.065608501434326,,0.49710050225257874,4.877363204956055,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31399,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31399,,0.09302739053964615,,2.603289842605591,,,2.0659611225128174,,0.5043293237686157,4.760387897491455,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31449,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31449,,0.11411865055561066,,2.8567779064178467,,,2.063197612762451,,0.5036239624023438,5.010960102081299,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31499,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31499,,0.09143929183483124,,2.504348039627075,,,2.0673632621765137,,0.5037462711334229,4.661984443664551,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31549,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31549,,0.13818025588989258,,2.6187469959259033,,,2.067230463027954,,0.51854407787323,4.791075706481934,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31599,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31599,,0.09154262393712997,,2.845019817352295,,,2.066567897796631,,0.4944313168525696,4.992705821990967,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31649,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31649,,0.09041407704353333,,2.7171154022216797,,,2.065977096557617,,0.5069356560707092,4.876832485198975,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31699,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31699,,0.09200643002986908,,2.642096996307373,,,2.065861463546753,,0.5090700387954712,4.803856372833252,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31749,,,,,,,,,,,,
25,,,,,,,,,,,,,,,,,,31749,,0.2544568181037903,,2.5866024494171143,,,2.066474437713623,,0.5087043642997742,4.748486042022705,,6144.0
,2.3437500000000002e-06,,,,,,,,,,,,,,,,,31799,,,,,,,,,,,,
