epoch,lr-AdamW,remote_inlier@1,remote_inlier@10,remote_inlier@3,remote_inlier@5,remote_mean_error,remote_mean_matches,remote_median_error,remote_num_matches,remote_num_pairs,remote_pair_inlier@1,remote_pair_inlier@10,remote_pair_inlier@3,remote_pair_inlier@5,step,train/forward_time_epoch,train/forward_time_step,train/loss_c_epoch,train/loss_c_step,train/loss_epoch,train/loss_f_epoch,train/loss_f_step,train/loss_rf_epoch,train/loss_rf_step,train/loss_step,train/num_matches_epoch,train/num_matches_step
,3.125e-06,,,,,,,,,,,,,,53749,,,,,,,,,,,,
22,,,,,,,,,,,,,,,53749,,0.0601118728518486,,0.49171197414398193,,,1.6345974206924438,,0.41341862082481384,2.212808609008789,,4096.0
,3.125e-06,,,,,,,,,,,,,,53799,,,,,,,,,,,,
22,,,,,,,,,,,,,,,53799,,0.06012825667858124,,0.703786313533783,,,1.7756625413894653,,0.44951310753822327,2.5738296508789062,,4096.0
,3.125e-06,,,,,,,,,,,,,,53849,,,,,,,,,,,,
22,,,,,,,,,,,,,,,53849,,0.06034751981496811,,0.4283042550086975,,,1.6945418119430542,,0.4122655987739563,2.1962032318115234,,4096.0
,3.125e-06,,,,,,,,,,,,,,53899,,,,,,,,,,,,
22,,,,,,,,,,,,,,,53899,,0.06025625765323639,,0.5441663861274719,,,1.8333152532577515,,0.4501853883266449,2.4610040187835693,,4096.0
,3.125e-06,,,,,,,,,,,,,,53949,,,,,,,,,,,,
22,,,,,,,,,,,,,,,53949,,0.06061363220214844,,0.4368138015270233,,,1.7139497995376587,,0.4171477258205414,2.22512149810791,,4096.0
,3.125e-06,,,,,,,,,,,,,,53999,,,,,,,,,,,,
22,,,,,,,,,,,,,,,53999,,0.06088192015886307,,0.27747777104377747,,,1.5858573913574219,,0.38568705320358276,1.9318506717681885,,4096.0
,3.125e-06,,,,,,,,,,,,,,54049,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54049,,0.063200443983078,,0.37625977396965027,,,1.7125709056854248,,0.4265645742416382,2.1728811264038086,,4096.0
,3.125e-06,,,,,,,,,,,,,,54099,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54099,,0.060867905616760254,,0.33905550837516785,,,1.6883231401443481,,0.4135877788066864,2.103301763534546,,4096.0
,3.125e-06,,,,,,,,,,,,,,54149,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54149,,0.06047232076525688,,0.5620739459991455,,,1.7195465564727783,,0.41075947880744934,2.348470687866211,,4096.0
,3.125e-06,,,,,,,,,,,,,,54199,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54199,,0.06026342511177063,,0.349536657333374,,,1.6409043073654175,,0.404762327671051,2.0670225620269775,,4096.0
,3.125e-06,,,,,,,,,,,,,,54249,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54249,,0.060559362173080444,,0.39378082752227783,,,1.7056145668029785,,0.43315351009368896,2.1914260387420654,,4096.0
,3.125e-06,,,,,,,,,,,,,,54299,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54299,,0.06076035276055336,,0.5592297315597534,,,1.6916418075561523,,0.4127722382545471,2.325315475463867,,4096.0
,3.125e-06,,,,,,,,,,,,,,54349,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54349,,0.060255102813243866,,0.375426322221756,,,1.6705803871154785,,0.41075536608695984,2.122645854949951,,4096.0
,3.125e-06,,,,,,,,,,,,,,54399,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54399,,0.059957630932331085,,0.31441545486450195,,,1.4977961778640747,,0.3501206338405609,1.862773060798645,,4096.0
,3.125e-06,,,,,,,,,,,,,,54449,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54449,,0.06014259159564972,,0.4518824815750122,,,1.6930872201919556,,0.4214234948158264,2.227775812149048,,4096.0
,3.125e-06,,,,,,,,,,,,,,54499,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54499,,0.06040576100349426,,0.36751553416252136,,,1.703145980834961,,0.4373646676540375,2.1673970222473145,,4096.0
,3.125e-06,,,,,,,,,,,,,,54549,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54549,,0.060364797711372375,,0.31385520100593567,,,1.6307414770126343,,0.40647298097610474,2.024921417236328,,4096.0
,3.125e-06,,,,,,,,,,,,,,54599,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54599,,0.06022972986102104,,0.3079334497451782,,,1.5905988216400146,,0.3958387076854706,1.976251244544983,,4096.0
,3.125e-06,,,,,,,,,,,,,,54649,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54649,,0.06019071862101555,,0.31360673904418945,,,1.6041028499603271,,0.41119831800460815,2.008087396621704,,4096.0
,3.125e-06,,,,,,,,,,,,,,54699,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54699,,0.06080422177910805,,0.3290956914424896,,,1.6445338726043701,,0.41052350401878357,2.055246353149414,,4096.0
,3.125e-06,,,,,,,,,,,,,,54749,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54749,,0.060155872255563736,,0.6974643468856812,,,1.7826030254364014,,0.44623231887817383,2.56977915763855,,4096.0
,3.125e-06,,,,,,,,,,,,,,54799,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54799,,0.06010572984814644,,0.4968264102935791,,,1.7934377193450928,,0.4460798501968384,2.3776564598083496,,4096.0
,3.125e-06,,,,,,,,,,,,,,54849,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54849,,0.06154521554708481,,0.29232653975486755,,,1.5810624361038208,,0.3731665015220642,1.9303431510925293,,4096.0
,3.125e-06,,,,,,,,,,,,,,54899,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54899,,0.06047734618186951,,0.45123884081840515,,,1.6903551816940308,,0.4174303710460663,2.2209534645080566,,4096.0
,3.125e-06,,,,,,,,,,,,,,54949,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54949,,0.06027228757739067,,0.4645327925682068,,,1.87862229347229,,0.4829651117324829,2.4503955841064453,,4096.0
,3.125e-06,,,,,,,,,,,,,,54999,,,,,,,,,,,,
22,,,,,,,,,,,,,,,54999,,0.06064527854323387,,0.34827524423599243,,,1.6302751302719116,,0.4040028750896454,2.0564982891082764,,4096.0
,3.125e-06,,,,,,,,,,,,,,55049,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55049,,0.06016934663057327,,0.6824892163276672,,,1.8296020030975342,,0.4466980993747711,2.5928690433502197,,4096.0
,3.125e-06,,,,,,,,,,,,,,55099,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55099,,0.060884989798069,,0.4813585877418518,,,1.6976704597473145,,0.41550225019454956,2.2549972534179688,,4096.0
,3.125e-06,,,,,,,,,,,,,,55149,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55149,,0.06016070395708084,,0.2946541905403137,,,1.6024835109710693,,0.3929048776626587,1.9695459604263306,,4096.0
,3.125e-06,,,,,,,,,,,,,,55199,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55199,,0.060056574642658234,,0.5533308982849121,,,1.8252372741699219,,0.4418095350265503,2.4553303718566895,,4096.0
,3.125e-06,,,,,,,,,,,,,,55249,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55249,,0.06026854366064072,,0.39684611558914185,,,1.798560380935669,,0.4384894073009491,2.274183988571167,,4096.0
,3.125e-06,,,,,,,,,,,,,,55299,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55299,,0.06023753806948662,,0.4144868850708008,,,1.7562869787216187,,0.426063597202301,2.2455801963806152,,4096.0
,3.125e-06,,,,,,,,,,,,,,55349,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55349,,0.06083596870303154,,0.4444984495639801,,,1.6741398572921753,,0.4092707633972168,2.1930811405181885,,4096.0
,3.125e-06,,,,,,,,,,,,,,55399,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55399,,0.06011475250124931,,0.6230869889259338,,,1.780011773109436,,0.454228937625885,2.5013253688812256,,4096.0
,3.125e-06,,,,,,,,,,,,,,55449,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55449,,0.060342494398355484,,0.7977978587150574,,,1.7876453399658203,,0.435013085603714,2.6629271507263184,,4096.0
,3.125e-06,,,,,,,,,,,,,,55499,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55499,,0.06026841700077057,,0.3317425549030304,,,1.6063721179962158,,0.4007555842399597,2.0175957679748535,,4096.0
,3.125e-06,,,,,,,,,,,,,,55549,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55549,,0.06028681620955467,,0.4684695303440094,,,1.7539249658584595,,0.4475976526737213,2.319207191467285,,4096.0
,3.125e-06,,,,,,,,,,,,,,55599,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55599,,0.060658685863018036,,0.5328496098518372,,,1.8038702011108398,,0.4558022916316986,2.4317479133605957,,4096.0
,3.125e-06,,,,,,,,,,,,,,55649,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55649,,0.060029055923223495,,0.28437694907188416,,,1.5647165775299072,,0.3789791464805603,1.9151294231414795,,4096.0
,3.125e-06,,,,,,,,,,,,,,55699,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55699,,0.06033715233206749,,0.7187519073486328,,,1.8073978424072266,,0.4396151900291443,2.604285478591919,,4096.0
,3.125e-06,,,,,,,,,,,,,,55749,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55749,,0.061110205948352814,,0.5240715146064758,,,1.6255757808685303,,0.39539581537246704,2.219928026199341,,4096.0
,3.125e-06,,,,,,,,,,,,,,55799,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55799,,0.060170236974954605,,0.36597099900245667,,,1.6438014507293701,,0.41384488344192505,2.0948569774627686,,4096.0
,3.125e-06,,,,,,,,,,,,,,55849,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55849,,0.06048665568232536,,0.2944134771823883,,,1.5379037857055664,,0.38491472601890564,1.909651279449463,,4096.0
,3.125e-06,,,,,,,,,,,,,,55899,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55899,,0.06048460677266121,,0.4224157929420471,,,1.6651636362075806,,0.4275199770927429,2.1820666790008545,,4096.0
,3.125e-06,,,,,,,,,,,,,,55949,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55949,,0.06002380698919296,,0.36119771003723145,,,1.5619287490844727,,0.3892022371292114,1.9999430179595947,,4096.0
,3.125e-06,,,,,,,,,,,,,,55999,,,,,,,,,,,,
22,,,,,,,,,,,,,,,55999,,0.0598558746278286,,0.40042340755462646,,,1.6178568601608276,,0.41129279136657715,2.106001853942871,,4096.0
,3.125e-06,,,,,,,,,,,,,,56049,,,,,,,,,,,,
22,,,,,,,,,,,,,,,56049,,0.060235776007175446,,0.6357086300849915,,,1.7421703338623047,,0.44999223947525024,2.4794371128082275,,4096.0
22,,0.18325339257717133,0.995569109916687,0.786517322063446,0.9616021513938904,2.1951236724853516,547.072021484375,1.9071762561798096,341920.0,625.0,0.16885939240455627,0.9491002559661865,0.7279499173164368,0.9021642804145813,56073,,,,,,,,,,,,
22,,,,,,,,,,,,,,,56073,0.06034162640571594,,0.4980437755584717,,2.297232151031494,1.7184191942214966,,0.42445603013038635,,,4096.0,
,3.125e-06,,,,,,,,,,,,,,56099,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56099,,0.059943102300167084,,0.4661720097064972,,,1.7388930320739746,,0.419514924287796,2.276801347732544,,4096.0
,3.125e-06,,,,,,,,,,,,,,56149,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56149,,0.0604129284620285,,0.250419557094574,,,1.521686315536499,,0.35916000604629517,1.8269286155700684,,4096.0
,3.125e-06,,,,,,,,,,,,,,56199,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56199,,0.06159359961748123,,0.40504419803619385,,,1.693882703781128,,0.42655086517333984,2.1867012977600098,,4096.0
,3.125e-06,,,,,,,,,,,,,,56249,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56249,,0.06038425490260124,,0.7927205562591553,,,1.8367170095443726,,0.4737323522567749,2.7358264923095703,,4096.0
,3.125e-06,,,,,,,,,,,,,,56299,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56299,,0.06076620891690254,,0.40678876638412476,,,1.7216776609420776,,0.4351058602333069,2.2192366123199463,,4096.0
,3.125e-06,,,,,,,,,,,,,,56349,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56349,,0.060203809291124344,,0.39885231852531433,,,1.6324971914291382,,0.41079041361808777,2.11564040184021,,4096.0
,3.125e-06,,,,,,,,,,,,,,56399,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56399,,0.06018521636724472,,0.38990700244903564,,,1.5764387845993042,,0.38064759969711304,2.031705617904663,,4096.0
,3.125e-06,,,,,,,,,,,,,,56449,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56449,,0.0600760318338871,,0.5436349511146545,,,1.6740214824676514,,0.415208101272583,2.298060178756714,,4096.0
,3.125e-06,,,,,,,,,,,,,,56499,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56499,,0.06013542413711548,,0.5754818916320801,,,1.7940841913223267,,0.4326511025428772,2.4434003829956055,,4096.0
,3.125e-06,,,,,,,,,,,,,,56549,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56549,,0.060421090573072433,,0.30290448665618896,,,1.5644887685775757,,0.37477871775627136,1.929274320602417,,4096.0
,3.125e-06,,,,,,,,,,,,,,56599,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56599,,0.06014944240450859,,0.43100711703300476,,,1.605073094367981,,0.3943789601325989,2.1094446182250977,,4096.0
,3.125e-06,,,,,,,,,,,,,,56649,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56649,,0.06069148704409599,,0.5949740409851074,,,1.826491117477417,,0.4651392698287964,2.5213065147399902,,4096.0
,3.125e-06,,,,,,,,,,,,,,56699,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56699,,0.06049145385622978,,0.5362063050270081,,,1.7119548320770264,,0.4150657653808594,2.320836067199707,,4096.0
,3.125e-06,,,,,,,,,,,,,,56749,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56749,,0.06029721349477768,,0.5252169370651245,,,1.785946011543274,,0.44989171624183655,2.4038655757904053,,4096.0
,3.125e-06,,,,,,,,,,,,,,56799,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56799,,0.060203008353710175,,0.41458073258399963,,,1.601479411125183,,0.3863963484764099,2.082160711288452,,4096.0
,3.125e-06,,,,,,,,,,,,,,56849,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56849,,0.06040576100349426,,0.4607391059398651,,,1.7868708372116089,,0.47189342975616455,2.3621292114257812,,4096.0
,3.125e-06,,,,,,,,,,,,,,56899,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56899,,0.06006377562880516,,0.7549286484718323,,,1.910452961921692,,0.4745861291885376,2.7578773498535156,,4096.0
,3.125e-06,,,,,,,,,,,,,,56949,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56949,,0.06017737463116646,,0.7550214529037476,,,1.813927173614502,,0.4454536437988281,2.6516168117523193,,4096.0
,3.125e-06,,,,,,,,,,,,,,56999,,,,,,,,,,,,
23,,,,,,,,,,,,,,,56999,,0.06025916710495949,,0.32785820960998535,,,1.6394851207733154,,0.40481361746788025,2.044260025024414,,4096.0
,3.125e-06,,,,,,,,,,,,,,57049,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57049,,0.06074982509016991,,0.4113922119140625,,,1.5948052406311035,,0.3786788582801819,2.06591534614563,,4096.0
,3.125e-06,,,,,,,,,,,,,,57099,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57099,,0.060985345393419266,,0.7101022005081177,,,1.9150115251541138,,0.4761825203895569,2.7182939052581787,,4096.0
,3.125e-06,,,,,,,,,,,,,,57149,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57149,,0.06095673888921738,,0.36615702509880066,,,1.719927191734314,,0.4272240698337555,2.169322967529297,,4096.0
,3.125e-06,,,,,,,,,,,,,,57199,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57199,,0.05995388701558113,,0.579724133014679,,,1.7708561420440674,,0.43602609634399414,2.4324352741241455,,4096.0
,3.125e-06,,,,,,,,,,,,,,57249,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57249,,0.06041199713945389,,0.5726137757301331,,,1.796555995941162,,0.4475395679473877,2.4573981761932373,,4096.0
,3.125e-06,,,,,,,,,,,,,,57299,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57299,,0.06031491234898567,,0.6531976461410522,,,1.7827742099761963,,0.4293990135192871,2.5088160037994385,,4096.0
,3.125e-06,,,,,,,,,,,,,,57349,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57349,,0.0604107528924942,,0.38853517174720764,,,1.7495883703231812,,0.42852896451950073,2.2167348861694336,,4096.0
,3.125e-06,,,,,,,,,,,,,,57399,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57399,,0.06051225587725639,,0.34285345673561096,,,1.5902806520462036,,0.38073858618736267,1.9958165884017944,,4096.0
,3.125e-06,,,,,,,,,,,,,,57449,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57449,,0.060647424310445786,,0.7095530033111572,,,1.8254153728485107,,0.45332300662994385,2.6232080459594727,,4096.0
,3.125e-06,,,,,,,,,,,,,,57499,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57499,,0.060034047812223434,,0.5173110961914062,,,1.8505090475082397,,0.45313841104507446,2.4508566856384277,,4096.0
,3.125e-06,,,,,,,,,,,,,,57549,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57549,,0.06009238585829735,,0.5438951849937439,,,1.63864004611969,,0.3819735646247864,2.2367806434631348,,4096.0
,3.125e-06,,,,,,,,,,,,,,57599,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57599,,0.06122832000255585,,0.4541715085506439,,,1.685491681098938,,0.4088183045387268,2.211383104324341,,4096.0
,3.125e-06,,,,,,,,,,,,,,57649,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57649,,0.06006783992052078,,0.40029627084732056,,,1.7017818689346313,,0.3983631730079651,2.1600849628448486,,4096.0
,3.125e-06,,,,,,,,,,,,,,57699,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57699,,0.060941312462091446,,0.7592216730117798,,,1.9115046262741089,,0.4799901247024536,2.7684154510498047,,4096.0
,3.125e-06,,,,,,,,,,,,,,57749,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57749,,0.060291074216365814,,0.5008358955383301,,,1.8260079622268677,,0.4705314040184021,2.432173728942871,,4096.0
,3.125e-06,,,,,,,,,,,,,,57799,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57799,,0.06094847992062569,,0.6531122326850891,,,1.7349923849105835,,0.42768898606300354,2.4687952995300293,,4096.0
,3.125e-06,,,,,,,,,,,,,,57849,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57849,,0.06067494675517082,,0.5644546151161194,,,1.8037810325622559,,0.4492104649543762,2.4566898345947266,,4096.0
,3.125e-06,,,,,,,,,,,,,,57899,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57899,,0.06057363003492355,,0.9054706692695618,,,1.9029062986373901,,0.4739106297492981,2.9017062187194824,,4096.0
,3.125e-06,,,,,,,,,,,,,,57949,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57949,,0.06037171185016632,,0.5844173431396484,,,1.6770310401916504,,0.39866572618484497,2.3247079849243164,,4096.0
,3.125e-06,,,,,,,,,,,,,,57999,,,,,,,,,,,,
23,,,,,,,,,,,,,,,57999,,0.06029302254319191,,0.47808852791786194,,,1.707459568977356,,0.42249763011932373,2.2665538787841797,,4096.0
,3.125e-06,,,,,,,,,,,,,,58049,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58049,,0.06029737368226051,,0.6128972172737122,,,1.7853108644485474,,0.43237656354904175,2.473522663116455,,4096.0
,3.125e-06,,,,,,,,,,,,,,58099,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58099,,0.05996134504675865,,0.3948376178741455,,,1.5148675441741943,,0.3401990532875061,1.9469306468963623,,4096.0
,3.125e-06,,,,,,,,,,,,,,58149,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58149,,0.06124390289187431,,0.47628530859947205,,,1.780400276184082,,0.45376554131507874,2.3543710708618164,,4096.0
,3.125e-06,,,,,,,,,,,,,,58199,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58199,,0.060482557862997055,,0.771575927734375,,,1.7804179191589355,,0.4297473132610321,2.625657796859741,,4096.0
,3.125e-06,,,,,,,,,,,,,,58249,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58249,,0.06011302396655083,,0.46787509322166443,,,1.783838152885437,,0.4586014151573181,2.3535470962524414,,4096.0
,3.125e-06,,,,,,,,,,,,,,58299,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58299,,0.0607590414583683,,0.4183475375175476,,,1.7293322086334229,,0.43283313512802124,2.2346465587615967,,4096.0
,3.125e-06,,,,,,,,,,,,,,58349,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58349,,0.06029427424073219,,0.6120208501815796,,,1.8288071155548096,,0.45238980650901794,2.527456283569336,,4096.0
,3.125e-06,,,,,,,,,,,,,,58399,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58399,,0.060464415699243546,,0.32465219497680664,,,1.6016497611999512,,0.3945983052253723,2.000570297241211,,4096.0
,3.125e-06,,,,,,,,,,,,,,58449,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58449,,0.06278950721025467,,0.3589835464954376,,,1.6072176694869995,,0.375840961933136,2.0205986499786377,,4096.0
,3.125e-06,,,,,,,,,,,,,,58499,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58499,,0.06016617640852928,,0.35803818702697754,,,1.591231346130371,,0.37410885095596313,2.0051321983337402,,4096.0
23,,0.1793452650308609,0.9955769777297974,0.7809303402900696,0.9604494571685791,2.2159833908081055,561.4287719726562,1.9243782758712769,350893.0,625.0,0.16379134356975555,0.9568098187446594,0.7296817898750305,0.9070625901222229,58511,,,,,,,,,,,,
23,,,,,,,,,,,,,,,58511,0.060341838747262955,,0.4983583092689514,,2.295689105987549,1.7174456119537354,,0.42336878180503845,,,4096.0,
,3.125e-06,,,,,,,,,,,,,,58549,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58549,,0.06119424104690552,,0.4269680082798004,,,1.6053560972213745,,0.38030263781547546,2.091555595397949,,4096.0
,3.125e-06,,,,,,,,,,,,,,58599,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58599,,0.06001561880111694,,0.3768833875656128,,,1.6389741897583008,,0.40140098333358765,2.089463710784912,,4096.0
,3.125e-06,,,,,,,,,,,,,,58649,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58649,,0.061082687228918076,,0.6543547511100769,,,1.842330813407898,,0.45370838046073914,2.58192777633667,,4096.0
,3.125e-06,,,,,,,,,,,,,,58699,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58699,,0.06010572984814644,,0.4496157765388489,,,1.6785914897918701,,0.41716983914375305,2.2096588611602783,,4096.0
,3.125e-06,,,,,,,,,,,,,,58749,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58749,,0.06016409769654274,,0.7117024064064026,,,1.854738473892212,,0.4626319408416748,2.658125162124634,,4096.0
,3.125e-06,,,,,,,,,,,,,,58799,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58799,,0.06013951823115349,,0.3848414123058319,,,1.67839515209198,,0.4268321096897125,2.1543896198272705,,4096.0
,3.125e-06,,,,,,,,,,,,,,58849,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58849,,0.060621727257966995,,0.433620810508728,,,1.6612440347671509,,0.40822359919548035,2.170839548110962,,4096.0
,3.125e-06,,,,,,,,,,,,,,58899,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58899,,0.06064198166131973,,0.46132156252861023,,,1.810148000717163,,0.43347617983818054,2.342916250228882,,4096.0
,3.125e-06,,,,,,,,,,,,,,58949,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58949,,0.0600535050034523,,0.24009835720062256,,,1.471837043762207,,0.34233492612838745,1.7599029541015625,,4096.0
,3.125e-06,,,,,,,,,,,,,,58999,,,,,,,,,,,,
24,,,,,,,,,,,,,,,58999,,0.06053683161735535,,0.4261976182460785,,,1.6644948720932007,,0.40964847803115845,2.1674420833587646,,4096.0
,3.125e-06,,,,,,,,,,,,,,59049,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59049,,0.060454111546278,,0.31698814034461975,,,1.60459303855896,,0.3933853805065155,1.994047999382019,,4096.0
,3.125e-06,,,,,,,,,,,,,,59099,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59099,,0.06055731326341629,,0.44864335656166077,,,1.699521780014038,,0.4285005033016205,2.2367613315582275,,4096.0
,3.125e-06,,,,,,,,,,,,,,59149,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59149,,0.06101731210947037,,0.6233738660812378,,,1.9954442977905273,,0.5363500118255615,2.7560794353485107,,4096.0
,3.125e-06,,,,,,,,,,,,,,59199,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59199,,0.0614490881562233,,0.3752756118774414,,,1.6834481954574585,,0.4086102247238159,2.1306443214416504,,4096.0
,3.125e-06,,,,,,,,,,,,,,59249,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59249,,0.06014774367213249,,0.40809497237205505,,,1.7645541429519653,,0.4448094666004181,2.264547824859619,,4096.0
,3.125e-06,,,,,,,,,,,,,,59299,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59299,,0.060269568115472794,,0.3539174795150757,,,1.6904468536376953,,0.42838767170906067,2.134662628173828,,4096.0
,3.125e-06,,,,,,,,,,,,,,59349,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59349,,0.060424190014600754,,0.3737827241420746,,,1.791782021522522,,0.4731477200984955,2.2803561687469482,,4096.0
,3.125e-06,,,,,,,,,,,,,,59399,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59399,,0.06002912297844887,,0.45745596289634705,,,1.7494052648544312,,0.43848317861557007,2.2954633235931396,,4096.0
,3.125e-06,,,,,,,,,,,,,,59449,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59449,,0.060154080390930176,,0.35208484530448914,,,1.6963634490966797,,0.4073317348957062,2.1165075302124023,,4096.0
,3.125e-06,,,,,,,,,,,,,,59499,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59499,,0.06011529639363289,,0.3517584800720215,,,1.6265894174575806,,0.40488266944885254,2.057912826538086,,4096.0
,3.125e-06,,,,,,,,,,,,,,59549,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59549,,0.06008313596248627,,0.3402370810508728,,,1.6316521167755127,,0.4122491180896759,2.0578079223632812,,4096.0
,3.125e-06,,,,,,,,,,,,,,59599,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59599,,0.06022367998957634,,0.367484986782074,,,1.6184661388397217,,0.40007978677749634,2.062337636947632,,4096.0
,3.125e-06,,,,,,,,,,,,,,59649,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59649,,0.06014358624815941,,0.5264043211936951,,,1.6108229160308838,,0.3892388343811035,2.204301595687866,,4096.0
,3.125e-06,,,,,,,,,,,,,,59699,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59699,,0.060654494911432266,,0.43237024545669556,,,1.675294280052185,,0.4371322989463806,2.20973801612854,,4096.0
,3.125e-06,,,,,,,,,,,,,,59749,,,,,,,,,,,,
24,,,,,,,,,,,,,,,59749,,0.06068940833210945,,0.5965278744697571,,,1.6793632507324219,,0.4036112427711487,2.3436295986175537,,4096.0
