epoch,full_val/base_positive_confidence,full_val/enhanced_all_entropy,full_val/enhanced_all_hard_negative_similarity,full_val/enhanced_all_margin,full_val/enhanced_all_normalized_entropy,full_val/enhanced_all_positive_similarity,full_val/enhanced_all_r0,full_val/enhanced_all_r1,full_val/enhanced_pitch_entropy,full_val/enhanced_pitch_hard_negative_similarity,full_val/enhanced_pitch_margin,full_val/enhanced_pitch_normalized_entropy,full_val/enhanced_pitch_positive_similarity,full_val/enhanced_pitch_r0,full_val/enhanced_pitch_r1,full_val/enhanced_positive_confidence,full_val/enhanced_r0,full_val/enhanced_roll_entropy,full_val/enhanced_roll_hard_negative_similarity,full_val/enhanced_roll_margin,full_val/enhanced_roll_normalized_entropy,full_val/enhanced_roll_positive_similarity,full_val/enhanced_roll_r0,full_val/enhanced_roll_r1,full_val/enhanced_scale_entropy,full_val/enhanced_scale_hard_negative_similarity,full_val/enhanced_scale_margin,full_val/enhanced_scale_normalized_entropy,full_val/enhanced_scale_positive_similarity,full_val/enhanced_scale_r0,full_val/enhanced_scale_r1,full_val/enhanced_translation_entropy,full_val/enhanced_translation_hard_negative_similarity,full_val/enhanced_translation_margin,full_val/enhanced_translation_normalized_entropy,full_val/enhanced_translation_positive_similarity,full_val/enhanced_translation_r0,full_val/enhanced_translation_r1,full_val/enhanced_yaw_entropy,full_val/enhanced_yaw_hard_negative_similarity,full_val/enhanced_yaw_margin,full_val/enhanced_yaw_normalized_entropy,full_val/enhanced_yaw_positive_similarity,full_val/enhanced_yaw_r0,full_val/enhanced_yaw_r1,full_val/loss_keep,full_val/loss_orientation,full_val/loss_physical,full_val/loss_recover,full_val/loss_total,full_val/loss_unary,full_val/odd_selection_fraction,full_val/recovery_weight,full_val/scale_weight_entropy,lr-AdamW/physical_filters,lr-AdamW/physical_v2,lr-AdamW/temperature,model/trainable_parameters,step,train/base_positive_confidence,train/enhanced_positive_confidence,train/gabor_sanitized_grad_elements,train/grad_norm_keep,train/grad_norm_orientation,train/grad_norm_physical,train/grad_norm_recover,train/grad_norm_unary,train/loss_epoch,train/loss_keep,train/loss_orientation,train/loss_physical,train/loss_recover,train/loss_step,train/loss_unary,train/peak_allocated_gib,train/peak_reserved_gib,train/physical_temperature,train/recovery_weight,train/samples_per_second,val/base_positive_confidence,val/enhanced_all_entropy,val/enhanced_all_hard_negative_similarity,val/enhanced_all_margin,val/enhanced_all_normalized_entropy,val/enhanced_all_positive_similarity,val/enhanced_all_r0,val/enhanced_all_r1,val/enhanced_pitch_entropy,val/enhanced_pitch_hard_negative_similarity,val/enhanced_pitch_margin,val/enhanced_pitch_normalized_entropy,val/enhanced_pitch_positive_similarity,val/enhanced_pitch_r0,val/enhanced_pitch_r1,val/enhanced_positive_confidence,val/enhanced_r0,val/enhanced_roll_entropy,val/enhanced_roll_hard_negative_similarity,val/enhanced_roll_margin,val/enhanced_roll_normalized_entropy,val/enhanced_roll_positive_similarity,val/enhanced_roll_r0,val/enhanced_roll_r1,val/enhanced_scale_entropy,val/enhanced_scale_hard_negative_similarity,val/enhanced_scale_margin,val/enhanced_scale_normalized_entropy,val/enhanced_scale_positive_similarity,val/enhanced_scale_r0,val/enhanced_scale_r1,val/enhanced_translation_entropy,val/enhanced_translation_hard_negative_similarity,val/enhanced_translation_margin,val/enhanced_translation_normalized_entropy,val/enhanced_translation_positive_similarity,val/enhanced_translation_r0,val/enhanced_translation_r1,val/enhanced_yaw_entropy,val/enhanced_yaw_hard_negative_similarity,val/enhanced_yaw_margin,val/enhanced_yaw_normalized_entropy,val/enhanced_yaw_positive_similarity,val/enhanced_yaw_r0,val/enhanced_yaw_r1,val/loss_keep,val/loss_orientation,val/loss_physical,val/loss_recover,val/loss_total,val/loss_unary,val/odd_selection_fraction,val/recovery_weight,val/scale_weight_entropy
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21599,,,0.0,0.36141881346702576,0.0017580458661541343,8.575786590576172,4.491229057312012,1.7241700887680054,,,,,,6.886750221252441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21649,,,0.0,0.4019557535648346,0.0020778703037649393,11.464346885681152,3.4005813598632812,2.994823694229126,,,,,,5.055173873901367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21699,,,0.0,0.4019557535648346,0.0020778703037649393,11.464346885681152,3.4005813598632812,2.994823694229126,,,,,,6.0215229988098145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21749,,,0.0,0.4019557535648346,0.0020778703037649393,11.464346885681152,3.4005813598632812,2.994823694229126,,,,,,7.400338649749756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21799,,,0.0,0.4019557535648346,0.0020778703037649393,11.464346885681152,3.4005813598632812,2.994823694229126,,,,,,10.130219459533691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21849,,,0.0,0.49296441674232483,0.0015635252930223942,24.0770320892334,20.980985641479492,1.6678369045257568,,,,,,7.624741077423096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21871,,,,,,,,,,,,,,,,,,,,,0.6380022764205933,0.43284016847610474,15.422480583190918,4.643273830413818,0.052038032561540604,20.065753936767578,0.8386372327804565,0.9727343916893005,0.43903762102127075,15.56037425994873,4.257874965667725,0.052783116698265076,19.818248748779297,0.8193185329437256,0.9834636449813843,0.6875051259994507,0.8386372327804565,0.624104380607605,14.905679702758789,4.1487321853637695,0.07503268867731094,19.054412841796875,0.7983325123786926,0.9286566376686096,0.3308447599411011,16.03457260131836,5.138566493988037,0.03977567330002785,21.173139572143555,0.8743264079093933,0.9925192594528198,0.26976555585861206,15.185440063476562,5.557343006134033,0.03243245184421539,20.742782592773438,0.8931218385696411,0.990141749382019,0.43361687660217285,15.604113578796387,4.261234283447266,0.05213140696287155,19.865346908569336,0.8209021091461182,0.9849847555160522,0.014949065633118153,0.049038633704185486,2.7552895545959473,1.239856243133545,5.54577112197876,14.59814453125,0.944589376449585,1.0,0.8541817665100098
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711274.0,21871,0.6072722673416138,0.6521094441413879,,,,,,,6.509651184082031,0.018992584198713303,0.05220615491271019,3.277109384536743,1.9415392875671387,,14.597963333129883,17.731414794921875,18.939453125,0.029856232926249504,1.0,3.6512832641601562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.890576474687264e-06,6.579634122155991e-05,6.579634122155991e-05,,21872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21899,,,0.0,,,,,,,,,,,6.968038082122803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21949,,,0.0,,,,,,,,,,,6.176448345184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21999,,,0.0,,,,,,,,,,,5.532016754150391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22049,,,0.0,0.30270272493362427,0.002007298404350877,18.61919403076172,3.8828845024108887,1.4629242420196533,,,,,,5.0525126457214355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22099,,,0.0,0.30270272493362427,0.002007298404350877,18.61919403076172,3.8828845024108887,1.4629242420196533,,,,,,5.412788391113281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22149,,,0.0,0.30270272493362427,0.002007298404350877,18.61919403076172,3.8828845024108887,1.4629242420196533,,,,,,6.062158584594727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22199,,,0.0,0.30270272493362427,0.002007298404350877,18.61919403076172,3.8828845024108887,1.4629242420196533,,,,,,10.612798690795898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22249,,,0.0,0.2528790235519409,0.0011288176756352186,3.646547317504883,2.1697237491607666,3.160837411880493,,,,,,8.12222957611084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22299,,,0.0,0.2528790235519409,0.0011288176756352186,3.646547317504883,2.1697237491607666,3.160837411880493,,,,,,6.437124729156494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22349,,,0.0,0.2528790235519409,0.0011288176756352186,3.646547317504883,2.1697237491607666,3.160837411880493,,,,,,7.3874053955078125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22399,,,0.0,0.2528790235519409,0.0011288176756352186,3.646547317504883,2.1697237491607666,3.160837411880493,,,,,,4.367331504821777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22449,,,0.0,0.1735779047012329,0.0008431278984062374,7.099202632904053,4.661683082580566,2.1062583923339844,,,,,,7.810537815093994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22499,,,0.0,0.1735779047012329,0.0008431278984062374,7.099202632904053,4.661683082580566,2.1062583923339844,,,,,,7.030243396759033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22549,,,0.0,0.1735779047012329,0.0008431278984062374,7.099202632904053,4.661683082580566,2.1062583923339844,,,,,,11.054478645324707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22599,,,0.0,0.1735779047012329,0.0008431278984062374,7.099202632904053,4.661683082580566,2.1062583923339844,,,,,,4.681865692138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22649,,,0.0,0.6211432218551636,0.0008337651379406452,10.536272048950195,7.3727922439575195,1.4204105138778687,,,,,,4.950377941131592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22699,,,0.0,0.6211432218551636,0.0008337651379406452,10.536272048950195,7.3727922439575195,1.4204105138778687,,,,,,6.724147319793701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22749,,,0.0,0.6211432218551636,0.0008337651379406452,10.536272048950195,7.3727922439575195,1.4204105138778687,,,,,,7.588959693908691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22799,,,0.0,0.6211432218551636,0.0008337651379406452,10.536272048950195,7.3727922439575195,1.4204105138778687,,,,,,5.648602485656738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22849,,,0.0,0.7432569861412048,0.0015426268801093102,14.569433212280273,6.661255359649658,3.4762094020843506,,,,,,5.925367832183838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22899,,,0.0,0.7432569861412048,0.0015426268801093102,14.569433212280273,6.661255359649658,3.4762094020843506,,,,,,5.587158679962158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22949,,,0.0,0.7432569861412048,0.0015426268801093102,14.569433212280273,6.661255359649658,3.4762094020843506,,,,,,12.331867218017578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22999,,,0.0,0.7432569861412048,0.0015426268801093102,14.569433212280273,6.661255359649658,3.4762094020843506,,,,,,4.122591972351074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23049,,,0.0,0.5105652809143066,0.005064159166067839,38.49652862548828,13.505805015563965,6.904965877532959,,,,,,7.048090934753418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23099,,,0.0,0.5105652809143066,0.005064159166067839,38.49652862548828,13.505805015563965,6.904965877532959,,,,,,4.544477939605713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23149,,,0.0,0.5105652809143066,0.005064159166067839,38.49652862548828,13.505805015563965,6.904965877532959,,,,,,4.682493209838867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23199,,,0.0,0.5105652809143066,0.005064159166067839,38.49652862548828,13.505805015563965,6.904965877532959,,,,,,5.1154866218566895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23249,,,0.0,0.43024325370788574,0.0016716920072212815,21.408023834228516,13.869743347167969,1.6902034282684326,,,,,,6.496909141540527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23299,,,0.0,0.43024325370788574,0.0016716920072212815,21.408023834228516,13.869743347167969,1.6902034282684326,,,,,,8.394315719604492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23349,,,0.0,0.43024325370788574,0.0016716920072212815,21.408023834228516,13.869743347167969,1.6902034282684326,,,,,,7.238729953765869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23399,,,0.0,0.43024325370788574,0.0016716920072212815,21.408023834228516,13.869743347167969,1.6902034282684326,,,,,,6.518708229064941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23449,,,0.0,0.4795439839363098,0.001156688784249127,16.834762573242188,17.192625045776367,1.5298618078231812,,,,,,6.659551620483398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23499,,,0.0,0.4795439839363098,0.001156688784249127,16.834762573242188,17.192625045776367,1.5298618078231812,,,,,,7.789360046386719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23549,,,0.0,0.4795439839363098,0.001156688784249127,16.834762573242188,17.192625045776367,1.5298618078231812,,,,,,4.009674072265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23599,,,0.0,0.4795439839363098,0.001156688784249127,16.834762573242188,17.192625045776367,1.5298618078231812,,,,,,4.828393936157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23649,,,0.0,0.7093220353126526,0.0009200993226841092,7.5325398445129395,3.193740129470825,2.3547732830047607,,,,,,5.525001049041748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23699,,,0.0,0.7093220353126526,0.0009200993226841092,7.5325398445129395,3.193740129470825,2.3547732830047607,,,,,,5.2821125984191895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23749,,,0.0,0.7093220353126526,0.0009200993226841092,7.5325398445129395,3.193740129470825,2.3547732830047607,,,,,,5.70604133605957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23799,,,0.0,0.7093220353126526,0.0009200993226841092,7.5325398445129395,3.193740129470825,2.3547732830047607,,,,,,8.10144329071045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23849,,,0.0,0.3187685012817383,0.0007401310140267015,7.235485553741455,2.130087375640869,1.7694299221038818,,,,,,5.128753662109375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23899,,,0.0,0.3187685012817383,0.0007401310140267015,7.235485553741455,2.130087375640869,1.7694299221038818,,,,,,6.842227935791016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23949,,,0.0,0.3187685012817383,0.0007401310140267015,7.235485553741455,2.130087375640869,1.7694299221038818,,,,,,5.140960216522217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23999,,,0.0,0.3187685012817383,0.0007401310140267015,7.235485553741455,2.130087375640869,1.7694299221038818,,,,,,10.126415252685547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24049,,,0.0,0.45149630308151245,0.0015238338382914662,13.955578804016113,9.490527153015137,3.2648119926452637,,,,,,9.675267219543457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24099,,,0.0,0.45149630308151245,0.0015238338382914662,13.955578804016113,9.490527153015137,3.2648119926452637,,,,,,6.897140979766846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24149,,,0.0,0.45149630308151245,0.0015238338382914662,13.955578804016113,9.490527153015137,3.2648119926452637,,,,,,3.917421340942383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24199,,,0.0,0.45149630308151245,0.0015238338382914662,13.955578804016113,9.490527153015137,3.2648119926452637,,,,,,5.407913684844971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24249,,,0.0,0.5133040547370911,0.0008377516060136259,5.42222261428833,2.84434175491333,1.6163592338562012,,,,,,5.273210525512695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24299,,,0.0,0.5133040547370911,0.0008377516060136259,5.42222261428833,2.84434175491333,1.6163592338562012,,,,,,4.402312755584717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24349,,,0.0,0.5133040547370911,0.0008377516060136259,5.42222261428833,2.84434175491333,1.6163592338562012,,,,,,7.0694732666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24399,,,0.0,0.5133040547370911,0.0008377516060136259,5.42222261428833,2.84434175491333,1.6163592338562012,,,,,,3.839953660964966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24449,,,0.0,0.37058499455451965,0.0017523993737995625,5.946471214294434,2.7076518535614014,1.6180603504180908,,,,,,6.8624267578125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24499,,,0.0,0.37058499455451965,0.0017523993737995625,5.946471214294434,2.7076518535614014,1.6180603504180908,,,,,,5.016809940338135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24549,,,0.0,0.37058499455451965,0.0017523993737995625,5.946471214294434,2.7076518535614014,1.6180603504180908,,,,,,5.250972270965576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
